ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,cible_churn
13383,-0.5789848543895459,-0.8674742640606816,-0.04610188594765038,-1.400715499549144,0.7045994729556221,0.4038806521754549,0.9037797416727169,-0.3247820144839205,-0.4925435430966658,0
13384,2.4218283314784617,-0.8696156913758949,-1.8455317073169166,-0.6117705065293044,-0.7274535035878964,-1.2528162335419015,0.6840015495093386,-0.5405454682317244,0.11989363435884473,0
13385,-0.18388924368131288,-1.1614383098867278,1.7620055955422338,0.23012151563562877,-0.05776430767508744,0.7205875929407979,1.7228545214542534,0.1343899525809653,-0.17249746087037213,0
13386,-0.5789848543895459,-0.8674742640606816,-0.04610188594765038,-1.400715499549144,0.7045994729556221,0.4038806521754549,0.9037797416727169,-0.3247820144839205,-0.4925435430966658,0
13387,-2.549802299064733,-2.74117027897117,-0.8991609209907081,2.2722696271095546,1.1513176172867456,-0.4067386928309305,0.01000548970559087,0.7400248631967048,-0.18143679743678834,0
13388,-2.4246964515346425,-2.6631176423490523,-0.8311611050394296,2.3288417571068987,1.2164679657181094,-0.5044285857895853,-0.11327483518010774,0.6141449757876173,-0.20679357628029443,0
13389,-2.747355826938251,-2.5943783436608956,-1.8031999641426706,1.456817621265593,1.5325107216421707,-0.5651229120982441,-0.39944568787797013,0.5102538520852214,-0.3414488806788006,0
13390,-2.62224997940816,-2.516325707038778,-1.735200148191392,1.513389751262938,1.5976610700735345,-0.6628128050568987,-0.5227260127636688,0.3843739646761342,-0.3668056595223067,0
13391,1.510021480735662,-0.9291298356615518,1.1579655846955745,0.5917579724983649,-0.6868446267760124,-1.2310431795484875,1.522360357282376,-0.050484171024438765,-0.319581907333072,0
13392,2.20443149111954,-0.9057388648121791,-0.6398877367704212,0.23009576952597433,-0.676767171925026,-0.2781365208390678,0.7969961777121249,-0.6313433426190798,0.43934873192153356,0
13393,0.9473741037735439,-0.9766105044333505,1.5128655204502426,1.0490799671124413,0.1519277381982223,0.9192168947207838,0.7561422474077979,-0.7240292093541691,-0.3172236099083502,0
13394,1.9097078604500612,-0.8201494521531011,-1.5202587838387565,-0.5275019893837455,-0.15579021810903998,-0.575717317239013,0.387285337590736,-0.7731442596255931,0.2602436307240956,0
13395,0.3107851552662159,-3.465492751206292,-0.6999518476061624,0.7754733402214193,2.4578085838766492,0.08442882934841764,-2.1856303111090285,0.6044587537593589,-0.8265517628896301,0
13396,1.7079819183577092,-2.064651854332592,1.7045659728213232,0.260051058770346,-0.7853975261832795,-1.161840419304884,0.39584805479959817,0.639016084720857,-0.5541614796880916,0
13397,0.21814315735696654,-0.362150462815136,0.05970616811641412,-1.1103101907341424,1.2197701223191055,-0.3279023165440283,0.22353054366853792,-0.9842241503411513,0.547278997605259,0
13398,-2.2518506833248035,-2.4926902863730573,-1.6242791933938059,1.5976724915734741,1.7961843337116032,-0.7114985052056167,-0.5941283395644056,0.30348012729562146,-0.21710198143864085,0
13399,-2.2995985592937016,-2.5857807268296034,-0.7630715434024802,2.3852191925962893,1.2816088530385228,-0.6022268597303659,-0.23619083402148172,0.4874957284922485,-0.23209739167760968,0
13400,-2.622290037043968,-2.517656320258016,-1.7350972650405314,1.5131552635019172,1.597739568354026,-0.6630280472493911,-0.5221225266132166,0.3830787716228537,-0.36672895442436465,0
13401,-2.497169254725423,-2.439559054327573,-1.6670664937755022,1.5696666919976048,1.6628355995141582,-0.7607033256516045,-0.6453833746834202,0.2571696346436451,-0.39207660130621824,0
13402,1.3292491364140062,-0.8479131328680186,0.42415354550529644,-0.2057945356037492,-0.3094220595321046,-1.3009321768836917,1.1410150225089084,-0.25125909702850735,-0.7811380424902946,0
13403,-0.18393502383652194,-1.1629590107087147,1.7621231762860745,0.22985352962303335,-0.05767459535452572,0.7203416018636637,1.723544219911913,0.13290973194864453,-0.17240979790129543,0
13404,1.2466971936628777,-0.6065975545907648,-0.7358382232990095,-1.0659676261449833,0.20699238565739125,-1.6478763255129985,0.7367487495189663,-0.4590121446616968,0.24171853889083986,0
13405,0.6406195420814784,-0.6714727808510299,-0.6078605476733796,-0.4900387213944463,0.8739246607196667,0.6828952866987226,-0.15323997448067375,-1.256315871510366,-0.3573079773693978,0
13406,0.5026890068823213,-0.7381997971244183,2.133126457348811,0.5468699673929815,0.30594588968528785,0.1815951760925014,1.0436945250409155,-0.5567701556860959,-0.3127492069401552,0
13407,1.444239276497593,-0.7537696651065364,0.16823021503891258,-0.25058261680417165,-0.17417829061789325,-1.4895536040149688,1.1463723517169422,-0.22961118870829406,0.4017525378751212,0
13408,0.6711675140262963,-0.6680194794448617,-0.4649313723945369,-0.8393799955270486,0.9361213151767989,-1.0479166235342499,0.4005864461405429,-0.6023425065314627,0.3570960780215554,0
13409,-1.0754104876709232,-2.672448748836612,-2.818427222261684,2.2312496294281385,1.2387234500258943,0.8568406697342041,-1.0400987118240388,-0.20070348580772795,0.7249400023281458,0
13410,0.49894958724915656,-0.7495472118084038,2.1254023265040676,0.562011844555616,0.31953642153318157,0.17791078809752484,1.0389115334744379,-0.5496427907348552,-0.31502123948215877,0
13411,-2.0543429356064946,-2.6410029225053195,-0.7201225694980031,2.4128565114048395,1.4150809416767398,-0.5533602770154376,-0.18398746352318474,0.5317709177747837,-0.05700223522755189,0
13412,-0.1839521913947254,-1.16352927351696,1.7621672690650148,0.22975303486831,-0.05764095323431507,0.7202493552097384,1.7238028568335355,0.13235464921152407,-0.17237692428789167,0
13413,0.8121244351721038,-0.539728052870764,-0.6255795740394208,-0.6288417421196464,0.6047482244027503,0.923928842280712,-0.14031643474164474,-1.4224050216257513,-0.3064444903968711,0
13414,0.33616348998283163,-0.5549436783998671,1.787700448489004,1.0599410998738243,0.6729750602285249,0.10169472864814502,1.4150528127580766,-0.6606746871772745,-0.39599323335542136,0
13415,-2.747430219690466,-2.596849482496624,-1.8030088954339298,1.4563821439951257,1.5326565041630837,-0.5655226475985872,-0.39832492788427315,0.5078484935577003,-0.341306428354051,0
13416,-0.1612473483987395,-1.033727871386134,-0.14968237162482,-0.9141049507174527,-0.5793388850212203,-1.408066199141953,-0.9822697011471656,-0.83919255642781,0.8146157062165094,0
13417,-0.5790706921805631,-0.870325578101907,-0.04588142205294945,-1.4012179733227603,0.7047676835566753,0.4034194189058282,0.9050729262808288,-0.32755742816952194,-0.492379175029647,0
13418,0.38300512316298274,-0.5761141750412798,0.8963114180703069,-0.1705808958329242,0.9458832141710795,-0.19783751507122407,0.6198311274476079,-0.7136013429889071,0.6883791137864999,0
13419,0.25100769845620324,-1.2731059515702223,0.6231730712469223,-1.3659320502621677,0.9863219268792998,-0.1482168014289134,-0.6715279770915648,-0.5072743338252331,-0.5791231266403489,0
13420,-2.4972093123612313,-2.440889667546812,-1.666963610624642,1.5694322042365838,1.6629140977946495,-0.7609185678440968,-0.6447798885329681,0.2558744415903645,-0.39199989620827613,0
13421,0.3428593123711494,-3.4457811827526506,-0.9986992436084483,2.292745028598778,0.3699217878119278,-2.0024747657113453,-1.6086715683947155,0.8473234193843723,0.5132791031846248,0
13422,-2.5931215518782698,-2.5893939671663415,-0.9886910322226956,2.3793302200267195,1.2093337118023388,-0.4148811999251676,0.19997809546894846,0.6429916556485146,-0.19998398767722553,0
13423,-2.5498938593751515,-2.7442116806151433,-0.8989257595030271,2.271733655084364,1.1514970419278692,-0.4072306749851989,0.011384886620910181,0.7370644219320635,-0.18126147149863497,0
13424,1.4441992188617852,-0.7551002783257748,0.16833309818977296,-0.25081710456519263,-0.17409979233740175,-1.4897688462074612,1.1469758378673942,-0.23090638176157452,0.4018292429730633,0
13425,0.9130212014638337,-0.9771240617506834,1.544819009739033,1.033963422973456,0.1791857323880114,0.8650954660765979,0.7704413263375104,-0.7063152789417586,-0.31960792796674037,0
13426,-0.18398652651113218,-1.16466979913345,1.762255454622895,0.22955204535886353,-0.057573668993893816,0.7200648619018877,1.7243201306767801,0.1312444837372837,-0.1723111770610842,0
13427,-2.0945284791265992,-3.0069000695391606,0.22467394274731822,3.1305530327628883,0.9044142620673781,-0.11409347393045505,0.5021993057675179,1.0430984781184365,-0.13909104207484493,0
13428,0.19981092325748023,-3.0144046444704347,-3.75535227914249,2.170604332230538,-0.0768429987978658,-1.544087363853181,-0.16299182054336797,0.7411398147666062,0.2483409316315954,0
13429,-2.3949565831136774,-2.2480514510606544,-0.9606105754891587,2.62171221942404,1.4092575514775436,-0.6196387665619725,0.18093833045763497,0.2768698024259467,-0.2731564262668956,0
13430,-2.2997015646429224,-2.5892023036790737,-0.762806986728839,2.3846162240679494,1.2818107057597865,-0.6027803396539178,-0.2346390124917474,0.48416523206952683,-0.23190014999718717,0
13431,-2.4646882536161048,-2.2427936045267645,-2.347341516240678,-4.014412067835808,0.6966860178727284,2.5175191079733144,3.5820512873314017,2.374450956889508,-0.3695966173392845,0
13432,-2.6054710477441385,-3.107164053752225,-1.5079816967741464,1.1026067662711732,1.3427536613863869,-0.5406660495305597,-1.0171113223593955,0.8152290497787862,-0.27970100483332944,0
13433,1.0564558797816404,-0.8274439903993824,1.377676240477771,0.8926241607495574,-0.040748847152768594,0.9641310834137343,0.7585377548917118,-0.9049818112986615,-0.08384448821604072,0
13434,0.034332731394070365,-0.5575555352829472,0.042594134840414036,-0.873298319181627,1.2769559851326977,-0.27646176410386547,0.12401663389896174,-0.9471446214134991,-0.35690756107521504,0
13435,-1.3291727405321676,-2.820315267456972,0.7565418584456398,-2.2509029997100023,-1.2316101736697096,-0.09012529915418234,-2.457377571318874,0.4010578773314199,0.21732432598559984,0
13436,-2.4972608150358417,-2.442600455971547,-1.6668313322878212,1.5691307199724138,1.6630150241552817,-0.7611953078058729,-0.6440039777681008,0.2542091933790037,-0.39190127536806485,0
13437,0.4439559557733252,-1.4647559253917897,0.529350662423697,-1.6039685481316064,1.0190065316228982,-0.32387749958564027,-1.010027033711762,-0.31426582605281167,0.6375065171282351,0
13438,-0.9093909615388727,-0.4595919177265739,-0.23701877708069477,-0.2628162412369433,0.3741070003338646,-0.8365715057684343,-0.5484452159769027,-1.3715282682059229,0.8558559539943816,0
13439,-0.2581999760145443,-2.927392919462716,-3.6049946815645586,2.5697663258375725,0.3191024847335297,0.985571806557996,-1.0208453420534154,-0.21673302641612247,-0.3129731697987719,0
13440,-2.747516057481483,-2.599700796537849,-1.8027884315392289,1.455879670221509,1.532824714764137,-0.5659838808682137,-0.39703174327616125,0.505073079872099,-0.3411420602870322,0
13441,0.4444209463534714,-1.5802318361636416,0.844019360833963,-1.9214326881833073,0.6280039383134229,-0.16509428409394192,-1.228853835083428,-0.3720588528967778,-0.28611967290948365,0
13442,-0.18405519674394577,-1.16695085036643,1.7624318257386558,0.22915006633997037,-0.057439100513051254,0.7196958752861865,1.7253546783632698,0.1290241527888027,-0.17217968260746916,0
13443,0.05736283372199584,-0.0765505567463445,-0.27327991517285877,-0.6431757273914035,1.5345549822933668,-0.3918773848665842,0.6811955421703945,-1.159698686519201,0.4702814402784602,0
13444,1.0277845044790743,-0.8457297706241051,1.5774908026943888,0.8746149295491119,-0.043242807125628724,1.0173519951781667,0.8058422134144934,-0.8401879654617422,-0.2860699801393948,0
13445,-2.2997530673175324,-2.5909130921038086,-0.7626747083920185,2.38431473980378,1.2819116321204185,-0.6030570796156938,-0.2338631017268803,0.4824999838581662,-0.23180152915697594,0
13446,-0.18406664178274806,-1.1673310255719265,1.7624612209246158,0.22908306983682153,-0.05741667243291082,0.7196343775169028,1.7255271029776849,0.12865409763072255,-0.17215776686519998,0
13447,-2.094608594398215,-3.009561295977637,0.2248797090490391,3.1300840572408464,0.904571258628361,-0.11452395831543985,0.5034062780684223,1.0405080920118754,-0.13893763187896072,0
13448,0.7001569849908684,-1.440452654361893,2.5437878559443523,0.05190835550747412,0.03839109532154571,0.21705666687363487,0.1920558982967694,-0.13718161216881117,-0.2266476868310524,0
13449,0.30511462604685,-0.5140482249510387,1.061046604951707,-0.28397814497133134,0.6979747532325735,-0.04829604202267574,0.6152122595338176,-0.8178203528382847,-0.25790581290272,0
13450,1.1057432449245395,-1.34121450937486,1.7395578043852784,0.7322362535883206,-0.07200345059829771,1.00475281156902,0.27965228579630724,-0.5350261612380258,-0.2581377827380995,0
13451,2.1375187011637093,-0.9358997428297673,-1.490568428115323,-0.8999396011072817,-0.8475655771438051,-2.8729953954304746,1.1960405141775314,0.05757633523202553,-1.0457557787119454,0
13452,-0.6520773413472216,-0.42987989512008185,0.7912036240731133,0.309063569950842,-0.22454652409328096,-0.620010360012818,-0.05993536783492264,-1.261151365948137,1.052582170070134,0
13453,-2.325728793419523,-2.4987247214948836,-0.8165087646810623,2.4487790597084644,1.3166801925205307,-0.6077732608593075,-0.12029156050673316,0.4252809144224268,-0.24299823271399285,0
13454,-2.2997759573951373,-2.591673442514802,-0.7626159180200982,2.384180746797482,1.2819564882806993,-0.6031800751542608,-0.23351825249805047,0.48175987354200595,-0.2317576976724376,0
13455,-2.497329485268655,-2.444881507204527,-1.6666549611720605,1.5687287409535207,1.6631495926361242,-0.7615642944215741,-0.6429694300816113,0.25198886243052265,-0.3917697809144498,0
13456,-0.5791908650879869,-0.8743174177596222,-0.04557277260036815,-1.4019214366058235,0.7050031783981496,0.40277369232835103,0.9068833847321855,-0.33144300732936377,-0.4921490597358207,0
13457,0.38712602150624287,-0.6002010624362585,0.9054298333029978,-0.18066427229572504,0.9421611106655259,-0.19833121659307953,0.598906990257146,-0.7051698936868988,0.6903129213259974,0
13458,0.22926417721891956,-0.7058878783483005,0.9355943512248173,-0.0384529352210271,0.9130313682047434,-0.11688507325352362,0.5348691709522484,-0.7043690122842127,-0.215725384435827,0
13459,-2.6674911665992105,-2.3274653252811346,-1.1425664487642162,2.5634384925874203,1.3089115542424565,-0.42866774373067734,0.5257230430392146,0.47752330438250185,-0.23191234060384885,0
13460,0.3729322499545404,-0.6427889929477084,0.8760369828326278,-0.12303134397330598,0.9937737323753253,-0.21224579409699337,0.5804902278443501,-0.6775678296508726,0.6816485156272072,0
13461,-2.5651204404785894,-1.3676467511947268,-2.284050825139165,2.3868786747852537,2.217751513658919,-0.7636156470727605,0.7871879331956305,-0.39218629422069773,-0.36645581871329025,0
13462,-1.887578661645761,-2.679768149423231,-0.8978153253890582,2.519098512007793,1.3052994043316066,-0.2881711670978149,-0.2575393429180103,0.4383989641791966,-0.06140391301610476,0
13463,-2.4800660738287252,-2.507130674838907,-1.6307531399273962,1.5256634924189993,1.6400590550816267,-0.7585684529559358,-0.7181635223239168,0.28921261443641216,-0.3842658840351455,0
13464,0.7095779548575534,-0.6998151833467553,-0.4410619265703894,-0.5149771544745013,0.7905738078912646,0.8482351921362487,-0.1202473479617357,-1.2829695295505559,-0.625292978420662,0
13465,-2.4973466528268586,-2.445451770012772,-1.6666108683931202,1.5686282461987975,1.663183234756335,-0.7616565410754994,-0.642710793159989,0.2514337796934025,-0.3917369073010461,0
13466,-0.6715795400665361,-1.4532185767172614,0.5707972130623504,-1.1652937759374644,-0.3253198251290499,-0.6392520095231728,-1.8245794859018512,-0.8981661149461075,0.03445634871654624,0
13467,-2.2998160150309452,-2.5930040557340406,-0.7625130348692377,2.3839462590364606,1.2820349865611909,-0.6033953173467531,-0.23291476634759828,0.4804646804887254,-0.23168099257449548,0
13468,-0.02930081995050048,0.048906228074493185,0.04162011933272476,-0.7471566240084488,1.2481517315922883,-0.15912373610126093,0.8323445678004636,-1.3257234471831754,-0.6913763323500343,0
13469,-0.6091426456377942,-0.7907937536776896,1.8692666945884082,1.3298611521216694,-0.5969417022393565,-0.3120100281455519,0.29332083024440997,-0.9771821505472538,0.005602595407677796,0
13470,-1.7205386303499335,-0.8621348466828165,0.4381808948365811,0.029453265270386053,-0.8247849572825503,-0.03656395826295513,0.5226284269618479,-0.6542380481633477,0.12253592789501835,0
13471,0.4950213244757545,-0.7671675173830851,2.1181632162276665,0.5760482794162942,0.33349701670339227,0.17321168690936978,1.0369735480458062,-0.5486213358919378,-0.316931662276721,0
13472,-2.4249482423882927,-2.67148149686998,-0.8305144109483071,2.3273678340376236,1.216961383481199,-0.5057815367138233,-0.10948149366297949,0.6060037623098533,-0.20631142995037272,0
13473,-2.7476018952725,-2.602552110579074,-1.8025679676445279,1.4553771964478928,1.53299292536519,-0.5664451141378404,-0.39573855866804936,0.5022976661864977,-0.34097769222001345,0
13474,-2.497380987943265,-2.4465922956292623,-1.66652268283524,1.568427256689351,1.663250518996756,-0.7618410343833502,-0.6421935193167442,0.2503236142191618,-0.3916711600742386,0
13475,-0.7657693555385803,-3.6703650074482264,-1.268750408036332,2.2604734528650874,0.25703044037271516,-0.2878909054784444,-1.1349869534295693,0.9716771682167175,-0.10431017568117404,0
13476,-0.2104223970348863,-3.1499373781035356,-3.232186224584852,1.8790010759776508,-0.05642181543634054,-1.9570945181949877,-0.24416637882808634,0.9573946440828619,-0.6507739817729261,0
13477,-2.661134571556981,-2.9132832078670123,-1.6228797266673833,1.2399156404413867,1.4173214000287273,-0.5512906318284476,-0.7726708315343243,0.6896063092320192,-0.303460307171157,0
13478,-2.2998560726667527,-2.594334668953279,-0.7624101517183772,2.38371177127544,1.2821134848416824,-0.6036105595392456,-0.23231128019714598,0.47916948743544446,-0.23160428747655337,0
13479,0.08259662597486252,-1.3331031765914445,0.5901531713985013,-1.6700584269435494,0.6795095151317647,-0.2496920679474955,-1.0094787807926022,-0.4910811486420494,-0.4179351833207079,0
13480,0.8474624503494121,-2.441421449130264,-2.352098518802594,1.8433253779643703,2.159357981689966,-0.1396194381738492,-0.6933658016826436,-0.07544788965849031,-0.8248006834012062,0
13481,-2.3897891112779175,-3.3247782437831765,-0.5655535056373444,1.8715991974415918,0.9374051898214216,-0.3799060384816907,-0.6850356346866571,1.0796193051817249,-0.11146103666245279,0
13482,0.9810537882195747,-0.7728703093563599,0.22506268662309675,0.26791940002720177,0.5963140246538521,0.757330754114138,0.3000094584797311,-1.000489345572904,0.7111050265135925,0
13483,0.07449651575812108,-0.5504039089286908,0.25753458451212047,-0.9518306707128795,1.188278656707793,-0.16855524199874225,0.18539166807366314,-0.9593642268041963,-0.6524253742144118,0
13484,0.07310807937748728,-0.4733252756376175,0.08607489684632749,-0.9604196655329102,1.2042994341412383,-0.24084722102862088,0.1625162278420883,-0.9836478490939079,-0.4387241662651804,0
13485,-2.5677775619889323,-2.195944735458566,-1.8125199386793367,1.7433147578354469,1.757462809239916,-0.7745081159481179,-0.33463954784608,0.09591749292764741,-0.4220668429405128,0
13486,0.30231042555259324,-1.3019946202975117,0.5496879829412407,-1.5147420635576414,0.8971976601266358,-0.21849310411104056,-0.8020444769968575,-0.5434366871141627,-0.3534732895535738,0
13487,-2.2998961303025607,-2.5956652821725177,-0.7623072685675167,2.3834772835144187,1.2821919831221738,-0.6038258017317379,-0.23170779404669378,0.47787429438216406,-0.23152758237861132,0
13488,-2.2998961303025607,-2.5956652821725177,-0.7623072685675167,2.3834772835144187,1.2821919831221738,-0.6038258017317379,-0.23170779404669378,0.47787429438216406,-0.23152758237861132,0
13489,-0.7041986335327599,-2.9770112412572494,-1.875893726316175,2.6873169344200276,0.20778597005358573,-1.3581151777959417,0.17449062663482323,0.887488053272491,-0.349531842867417,0
13490,-2.299901852821962,-2.5958553697752658,-0.762292570974537,2.3834437852628447,1.282203197162244,-0.6038565506163798,-0.23162158173948627,0.4776892668031238,-0.23151662450747673,0
13491,-2.545804974153021,-1.715166238111539,-1.2729272930871716,2.9955128000944042,1.6112102948346487,-0.6473769851716987,0.8412013248782458,-0.057448870854887674,-0.33802069402621304,0
13492,1.9984746505721496,-1.0319378386568145,-0.5750295812269715,0.3297448025638056,-0.39354098434581714,-0.5771904064446549,0.8092041530862986,-0.46209673321886224,0.4020669233158911,0
13493,0.42787706435522926,-1.1411173715011067,-1.2566055145511688,-0.9276661505866974,-0.044406976653286495,0.4795771361504995,0.8472852261236621,-0.3253654939920992,-0.3593831868144929,0
13494,0.3742117939411182,-1.3395836228583422,0.6989723856505043,-1.7468378816994412,0.723756936474879,-0.17895122188898646,-0.9250630802982913,-0.526593617127845,-0.31628519182849596,0
13495,0.37281207704711655,-0.6467808326054237,0.8763456322852088,-0.12373480725636898,0.9940092272167997,-0.21289152067447065,0.5823006862957069,-0.6814534088107144,0.6818786309210334,0
13496,-0.8610649399874803,-2.6675351577081194,-0.6289183640028799,1.7738917194846922,2.6068173988944747,-0.20487093276257298,0.5828922935196976,1.0546387132600903,0.4887035582534299,0
13497,-0.5060034892393468,-2.955124999511366,-3.3453207503866556,2.034740606039624,0.39978987215203704,-0.8949590277622193,-0.2572288992091,0.6277844912752729,0.42530666529346306,0
13498,-2.5584702702919344,-2.756963175392699,-1.6012155150313858,1.3518688328087096,1.512533083767648,-0.6532496363041229,-0.7974310115054367,0.5131630437918943,-0.3384024687766588,0
13499,-2.4974668257342825,-2.449443609670487,-1.666302218940539,1.5679247829157346,1.6634187295978091,-0.7623022676529767,-0.6409003347086324,0.24754820053356075,-0.39150679200721983,0
13500,0.46132640406282815,-0.7625998095120415,1.917799351834985,0.6257910321326959,0.39822499083730445,0.07052876427861111,0.9881564223608663,-0.5577052505335094,-0.016822320063953844,0
13501,-0.18425548492298555,-1.1736039164626222,1.762946241492958,0.2279776275348654,-0.057046609110593796,0.7186196643237244,1.728372109115531,0.12254818752239964,-0.17179615711775872,0
13502,0.6713179297986518,-1.3635292249310669,2.484763722518925,0.12686848065197825,0.08395731257475984,0.20860684354043232,0.3029076040761226,-0.19311380117807825,-0.23924101897479455,0
13503,0.9179197839724413,-1.8441008086512547,0.09953386870919781,-1.2817365121800086,0.5150075246956185,0.6461816123897643,-1.506526389889215,-0.5725331440492583,-0.3032438942709923,0
13504,-2.497489715811887,-2.4502039600814807,-1.6662434285686187,1.5677907899094368,1.6634635857580902,-0.7624252631915438,-0.6405554854798025,0.2468080902174003,-0.3914629605226815,0
13505,0.23368833568558606,-0.6663627466988739,0.09377352890932697,-1.0954963647216234,1.2815964584303994,-0.3557260188515949,-0.04361436762966491,-0.8128919672062825,0.5484524943885781,0
13506,-1.651422438124605,-0.8078833568407846,-0.22745974429281973,-0.7796552382614514,-0.3418700384497044,-0.051979941801586375,0.2077784017679118,-0.8286262526953356,-0.149641390493262,0
13507,0.3712785405658031,-0.6525743766571571,0.8733529840609799,-0.11789914485170648,0.9995194526204207,-0.214568218511097,0.5809564908966851,-0.6798236448518828,0.6810421398537203,0
13508,0.8349921567422305,-0.6670467114201208,-0.7036119176481741,-0.4964586029645444,0.6915893394803232,0.9406209770098568,-0.1867175504871198,-1.4235814016104205,-0.41075770400528333,0
13509,-1.918218053650276,-0.7195248386330052,-0.4655348012698196,-0.7867357021082121,-0.44334514404558084,-0.19562465299238743,0.11507392013685093,-0.8880796660137128,-0.03723508218203299,0
13510,-2.772175160759759,-1.9930643963401402,-2.0448023335314933,1.8834601430601374,1.7984853283601283,-0.6912797151839464,0.13534659980478259,0.04688717011195433,-0.430866981075521,0
13511,0.3959152189972413,-0.5791261055237392,0.9244439493429366,-0.21809012083705914,0.9099071691288559,-0.19048494926752926,0.613179448770214,-0.7282704631307747,0.6961208344515665,0
13512,0.4714771613991802,-2.0734454774860693,1.082348675398731,-1.9171298602915094,0.6915253337328126,-0.11071420864208897,-1.630265698175128,-0.03628659434535811,-0.48294947401525545,0
13513,-1.1439917409300542,-2.842529692183143,-1.980076774721097,3.102964331710784,0.5158120446140029,1.2328348127194173,-0.7745963310459119,-0.12771817749037984,-0.1727956139860105,0
13514,-0.18427265248118896,-1.174174179270867,1.762990334271898,0.2278771327801421,-0.05701296699038314,0.7185274176697991,1.7286307460371533,0.12199310478527943,-0.1717632835043549,0
13515,-2.6226448332468384,-2.5294417516284136,-1.7341860142757677,1.5110783719043026,1.5984348388383791,-0.664934478097181,-0.5167773635663541,0.37160706172236835,-0.3660495664140204,0
13516,0.5930052972281501,-1.5801111916567308,1.6474984979009595,-0.9813927820684987,0.319345806609909,-0.019019919074996,-0.620115059061405,-0.24375325152901184,-0.1472851944210705,0
13517,0.10351062537685504,-0.4669884221472581,0.31817670059298686,-1.0708350657236225,1.0825730445681037,-0.14064108574632464,0.22500949212534838,-1.0199164125421465,-0.6344098494403774,0
13518,0.387360035959543,-1.2619356552632126,0.41304228410940874,-1.467646501914931,1.0914594038523737,-0.3340646845340854,-0.7518303629375909,-0.4515442324890799,0.613878458226216,0
13519,0.4205347298704761,-0.5062480971985662,0.9755790074038335,-0.3183815915771351,0.8203285277575021,-0.16649392667788687,0.6456610435653652,-0.7772723641467868,0.7112324026628164,0
13520,-0.1236200550896931,0.558300993426564,-0.6480371932787312,-0.19343072141552095,1.7785608498336973,-0.4256961170504205,1.4690034526674833,-1.5573718416932034,0.3922995085264286,0
13521,-2.4998033242261015,-2.935190342872175,-0.7934473787647829,2.1444292153909714,1.0846738698034328,-0.4000010357789758,-0.20378090233456592,0.8365806334999158,-0.15882756193521222,0
13522,-2.747756403296331,-2.6076844758532793,-1.8021711326340664,1.454472743655383,1.5332957044470856,-0.5672753340231682,-0.39341082637344804,0.49730192155241554,-0.34068182969937966,0
13523,-0.5793911532670266,-0.8809704838558141,-0.04505835684606601,-1.4030938754109286,0.7053956698006072,0.401697481365889,0.9099008154844465,-0.33791897259576653,-0.49176553424611025,0
13524,0.10574512112571205,-0.46048411350126384,0.3228346952486012,-1.0799737892237224,1.0744366679234798,-0.13847965116476554,0.22801722675676683,-1.0244888756393549,-0.6330290973213599,0
13525,-2.299987690612979,-2.598706683816491,-0.762072107079836,2.3829413114892284,1.2823714077632973,-0.6043177838860064,-0.23032839713137437,0.4749138531175224,-0.23135225644045793,0
13526,-2.299987690612979,-2.598706683816491,-0.762072107079836,2.3829413114892284,1.2823714077632973,-0.6043177838860064,-0.23032839713137437,0.4749138531175224,-0.23135225644045793,0
13527,0.18937220545368533,-0.46006219322217584,0.001905205905337902,-0.9972887169447906,1.3237467064234085,-0.35779164682285497,0.19247324342584615,-0.941416870064785,0.5306843635736956,0
13528,-2.124703146036642,-2.4726949816905717,-1.7025318319078235,1.5662057367864521,1.9328353766919004,-0.8164093967957369,-0.553480327072145,0.343964308511283,0.6736343634898768,0
13529,0.36400562429821587,-1.4106461890226836,0.4937784923594772,0.03411887661197344,-1.174926259920236,-0.7753405537055854,-0.8774690822984826,-0.6820303369861953,1.000588223217548,0
13530,0.37944689406087384,-0.6295489579004219,0.8904959873678127,-0.1515529567755613,0.9697346657637709,-0.2067762035454947,0.5923584378764519,-0.6973911290508207,0.6861523817317009,0
13531,0.4702072479428811,-0.8465085042017019,2.067527876328091,0.6752008096028396,0.4234569354371336,0.14817520224190708,1.0074231716957087,-0.5059103725632886,-0.33167066286939506,0
13532,-0.2858590847143243,-3.690910057252167,-1.7412082911478177,2.3755753066874683,-0.1955177884744997,-0.955374569640164,-0.7384443436661952,1.1632044014719893,-0.272614354360812,0
13533,1.2462966173047982,-0.619903686783149,-0.7348093917904053,-1.0683125037551933,0.20777736846230616,-1.6500287474379223,0.7427836110234884,-0.47196407519450284,0.24248558987026084,0
13534,0.3843983757145251,-0.9062120137267692,0.87871761167106,1.5253348665691215,-1.479695705989889,-0.32492825758458327,0.3474261053652182,-1.0649023990757245,0.09318296420741892,0
13535,0.8997671626832411,-1.8537111454502404,0.35093044440002225,-1.5992662321734998,0.3667043112521043,0.5730572664868411,-1.6133000567163998,-0.4907830155631774,-0.1576487644601791,0
13536,1.877660196210993,-0.9820723452541934,-1.4003213925525524,-0.1219740930284799,-0.13484262121004031,2.613554079648836,-0.7751264876168381,-1.833470914824953,-0.5252779069185523,0
13537,1.010178565014942,-0.67695609099947,-0.9196948417045459,-0.40507044463348824,0.8278585561918902,0.9595443761777617,-0.21118932100294158,-1.3555212691059355,0.5626305678482267,0
